v_true,a_true,t_true,v_est,a_est,t_est,v_bias,a_bias,t_bias,v_squared_error,a_squared_error,t_squared_error
1.9060530859949776,1.3187693178574162,0.21220240467131157,1.891443462079771,1.3187938771545942,0.21340560647057644,0.014609623915206482,-2.4559297177928485e-05,-0.0012032017992648636,0.0002134411109437732,6.03159077873806e-10,1.4476945697542051e-06
1.0452153901445072,1.8511575329880143,0.3773194150496936,1.042294260852093,1.8603868790166929,0.36504371887378295,0.0029211292924140597,-0.009229346028678531,0.012275696175910622,8.532996342999465e-06,8.518082811708418e-05,0.00015069271660326668
1.1586148631451678,1.4588478093306285,0.32438646679876243,1.1803285362599365,1.464618297640387,0.3245319787106323,-0.021713673114768683,-0.005770488309758459,-0.00014551191186984447,0.00047148360013502834,3.329853533305904e-05,2.1173716496017382e-08
0.5895906691250543,1.9504602478889461,0.4237791340876854,0.5870363191637561,1.9426110922600732,0.43118616651733555,0.002554349961298219,0.007849155628872895,-0.007407032429650129,6.524703724784213e-06,6.160924408626705e-05,5.486412941388869e-05
1.65502265563155,1.9128905743581064,0.11750961178775632,1.6825123845110246,1.9329081068336946,0.12377072786598753,-0.02748972887947465,-0.02001753247558824,-0.00626111607823121,0.0007556851938670227,0.0004007016064112299,3.920157454508537e-05
0.5309037321984871,1.086637680650386,0.45941204339230757,0.5650667405080679,1.0916270334392513,0.4549150177421404,-0.034163008309580856,-0.004989352788865364,0.004497025650167186,0.0011671111367604905,2.489364125175859e-05,2.0223239698261598e-05
1.3530352633842098,1.3644269214713818,0.22227219497217188,1.3592745498166408,1.37759036375085,0.21492331917632568,-0.0062392864324309905,-0.013163442279468196,0.007348875795846199,3.8928695185917435e-05,0.00017327621264489086,5.400597546277411e-05
0.6151999030666584,1.865142341586176,0.35334735500100456,0.6366344455203138,1.8605132551794343,0.3674312731945917,-0.021434542453655392,0.004629086406741756,-0.01408391819358712,0.0004594396101975553,2.14284409610813e-05,0.00019835675168365427
0.6080204114541843,1.0964121435391907,0.2534790969388843,0.5821177825402108,1.0861244378596147,0.26018250685295374,0.025902628913973436,0.010287705679576042,-0.006703409914069425,0.0006709461846550126,0.00010583688814958116,4.4935704476044255e-05
0.634242296343671,1.234577166638814,0.3491534691495951,0.6548055022831529,1.239808077336323,0.35672218693953034,-0.02056320593948191,-0.005230910697509028,-0.007568717789935231,0.0004228454385095441,2.7362426725314386e-05,5.728548898368205e-05
1.7416715589445277,1.8473808641035059,0.2867558373445574,1.7422792850729014,1.8166492412855757,0.2967277580025589,-0.0006077261283736757,0.030731622817930182,-0.00997192065800151,3.6933104710805734e-07,0.000944432641023527,9.943920160947726e-05
1.1631226603876044,1.098539122815948,0.47831159979385773,1.1407738158258565,1.103108055914323,0.47458299846755875,0.022348844561747905,-0.004568933098374917,0.003728601326298986,0.0004994708532451689,2.0875149657425815e-05,1.3902467850478556e-05
0.837041768609934,1.7706196467572042,0.4133718959173436,0.8578276528184117,1.8075861827450357,0.38166348279559037,-0.020785884208477712,-0.036966535987831506,0.03170841312175321,0.0004320529823282431,0.0013665247829396418,0.0010054234626997712
1.3356943504148715,1.1466530849654335,0.41247617141851833,1.362663565921863,1.1506962613468126,0.412076260374225,-0.026969215506991606,-0.004043176381379077,0.0003999110442933218,0.0007273385850625566,1.6347275250941605e-05,1.599288433477752e-07
1.6121991516180363,1.9646116814351953,0.2232048905222131,1.6405060941990584,1.9909555773043695,0.22358762378306496,-0.028306942581022065,-0.026343895869174183,-0.0003827332608518641,0.0008012829982852801,0.0006940008495658926,1.4648474896230105e-07
0.7189784768525314,1.2573112702670575,0.3307456584028179,0.7315739011253508,1.2589576093217094,0.3328535071585644,-0.012595424272819455,-0.0016463390546519463,-0.0021078487557464887,0.00015864471261232952,2.7104322828722643e-06,4.443026377102021e-06
1.827860378060888,1.7613213224938173,0.14758428205668808,1.824229812347777,1.763942405695998,0.14255224937991529,0.0036305657131110447,-0.002621083202180685,0.005032032676772796,1.3181007397217509e-05,6.870077152753754e-06,2.5321352860109194e-05
1.3144625426889116,1.187771406341659,0.12104991572100095,1.2932471719165077,1.175133984905344,0.12361141722144559,0.021215370772403874,0.012637421436314966,-0.002561501500444638,0.00045009195701056857,0.00015970442055903303,6.561289936780131e-06
0.6759329484227541,1.9465704161763244,0.3899878188843372,0.6708866913007541,1.956979967273337,0.36972815499683076,0.00504625712200002,-0.010409551097012582,0.02025966388750644,2.546471094133592e-05,0.00010835875404131585,0.0004104539808347326
1.847875053831666,0.7123026419169398,0.39096264817103743,1.8776277496225307,0.7112732567146394,0.3923797212810229,-0.029752695790864703,0.001029385202300448,-0.001417073109985456,0.0008852229068237382,1.0596338947151342e-06,2.0080961990438528e-06
1.3660163183514678,1.8180255874522189,0.44686389950734384,1.3801892247346739,1.8414099160251298,0.4302899882167822,-0.014172906383206119,-0.02338432857291095,0.016573911290561627,0.00020087127534712475,0.0005468268228058595,0.00027469453546740617
0.8712055122958324,0.992072390999235,0.2782859985125469,0.8447181073680935,0.9847890216651926,0.2781510210761161,0.026487404927738933,0.0072833693340425,0.000134977436430761,0.0007015826198060088,5.304746885607069e-05,1.8218908345420125e-08
1.6577478674502815,1.930823925782453,0.1983231392760416,1.6914409653514628,1.9831860829302301,0.18537472806877986,-0.03369309790118136,-0.05236215714777703,0.012948411207261729,0.0011352248461785916,0.0027417955011684973,0.00016766135279234112
0.9890851782007137,0.8589057964653345,0.38837055409786003,0.9681388528352836,0.8604681062137766,0.38729878163070375,0.020946325365430174,-0.00156230974844207,0.0010717724671562845,0.00043874854631446354,2.440811750077124e-06,1.1486962213542688e-06
1.8631692903686174,1.2902705463082444,0.3224874903482976,1.8620135449288922,1.2831268453109226,0.32374317846939177,0.0011557454397252975,0.007143700997321867,-0.0012556881210941673,1.3357475214458213e-06,5.1032463939137435e-05,1.576752657457e-06
0.5946653534213007,0.853780388623747,0.3260160939267836,0.6056809230862823,0.8539657599378752,0.32830791612486576,-0.011015569664981628,-0.00018537131412810215,-0.0022918221980821607,0.00012134277504406347,3.436252410157952e-08,5.252448987622146e-06
1.889127899407878,1.6125873338985306,0.11684331915048528,1.932147556647662,1.6414703002906765,0.12108402072003571,-0.04301965723978407,-0.028882966392145937,-0.004240701569550434,0.001850690909028506,0.0008342257476098316,1.7983549801987514e-05
1.2999616224664057,0.974909276192162,0.4661431892058828,1.3260932747110388,0.9889319103376721,0.46048369736734995,-0.026131652244633097,-0.014022634145510082,0.005659491838532871,0.000682863249034438,0.00019663426837882527,3.2029847870420176e-05
0.7311513821413038,0.9811249021750246,0.4263755008192741,0.708192135166753,0.9888286624954137,0.4225001714251614,0.022959246974550873,-0.007703760320389108,0.0038753293941127254,0.0005271270216384234,5.9347923074001695e-05,1.5018177912874102e-05
1.3245394860841486,1.882482327187749,0.39397928949957073,1.3360896321595896,1.8966756260286086,0.3919135358806577,-0.011550146075441026,-0.014193298840859514,0.0020657536189130354,0.00013340587436402572,0.00020144973198594403,4.267338014052302e-06
1.6797089830402943,1.304690665485276,0.4201416032026901,1.6891249417900926,1.3258958795147535,0.41363761730225984,-0.009415958749798392,-0.021205214029477615,0.006503985900430276,8.86602791779049e-05,0.00044966110203595425,4.230183259299582e-05
1.6226934368579555,1.1382704746307641,0.3382352084115545,1.6208998645824442,1.1367450483701935,0.34076227970744494,0.001793572275511357,0.001525426260570617,-0.002527071295890415,3.2169015074829872e-06,2.326925276438456e-06,6.386089334513262e-06
1.0056720976688527,1.3155671475026318,0.13200324007364822,1.0086156392324666,1.307642015518882,0.14039187636415407,-0.0029435415636138718,0.007925131983749889,-0.008388636290505846,8.664436936722398e-06,6.280771695985545e-05,7.036921881439169e-05
1.365964301378079,0.8836826514906191,0.17325081258448227,1.3760883117451932,0.8935532922733336,0.17243312752532788,-0.0101240103671143,-0.00987064078271449,0.0008176850591543883,0.00010249558591343783,9.742954946138652e-05,6.686088559643154e-07
1.4932642986777411,0.8361428882342646,0.49640809028151145,1.459836739683319,0.8277029705298773,0.5011630697273075,0.03342755899442218,0.008439917704387345,-0.004754979445796059,0.0011174017003255752,7.123221085683095e-05,2.2609829529943e-05
1.0731757610652881,1.2716068238295957,0.186322860456417,1.1269535356096263,1.2694697999160733,0.19282676337281252,-0.053777774544338186,0.002137023913522329,-0.006503902916395521,0.0028920490349416683,4.56687120696629e-06,4.2300753145898164e-05
1.7235086858728612,0.8603213272895789,0.2645910615135513,1.7175586855055298,0.8566040588636397,0.2661648074722628,0.005950000367331398,0.003717268425939224,-0.0015737459587115143,3.5402504371243776e-05,1.3818084550484676e-05,2.4766763425608234e-06
0.8942428333912342,1.3486394992239539,0.49913705408966935,0.8867334367934698,1.338910060023089,0.5042111384684862,0.007509396597764395,0.009729439200864887,-0.0050740843788168455,5.639103726251547e-05,9.466198716332636e-05,2.5746332283353133e-05
1.7710145497318805,1.9405176166310247,0.36118630096626614,1.783518522395087,1.9636406075731816,0.3589032428095852,-0.012503972663206353,-0.023122990942156862,0.0022830581566809505,0.00015634933236221177,0.0005346727101110683,5.212354546787419e-06
1.1764376714319629,1.8325625070009601,0.3484823904893194,1.182682121257462,1.8461530480626027,0.33965827776994506,-0.00624444982549921,-0.013590541061642591,0.008824112719374333,3.899315362317711e-05,0.00018470280634819334,7.786496528422389e-05
0.686093451771131,1.568254113887903,0.37902037186448345,0.6494731729771708,1.572697126611713,0.37207893452811136,0.03662027879396024,-0.00444301272380998,0.006941437336372092,0.001341044818947374,1.9740362063937382e-05,4.8183552294780475e-05
1.694637646468859,1.9439043152376723,0.14258507789247982,1.72616646846233,1.979877176099105,0.12757392519070088,-0.031528821993470846,-0.0359728608614327,0.01501115270177894,0.000994066616295971,0.0012940467185559965,0.00022533470543612517
1.9399426676842448,1.860717939939177,0.2725953519144648,1.9221429780063093,1.8359389607963428,0.27345155010585653,0.01779968967793555,0.024778979142834112,-0.0008561981913917105,0.0003168289526308053,0.0006139978073610079,7.330753429424361e-07
0.7950138042896805,1.276562385652259,0.22874781695904392,0.7502483993292949,1.2621727999566128,0.2255502889151419,0.04476540496038561,0.01438958569564619,0.003197528043902026,0.0020039414812673168,0.00020706017649234544,1.0224185591539916e-05
1.6214313188053078,1.6226776751152965,0.39024733126988376,1.557388752785433,1.590360425504254,0.3921599970556416,0.06404256601987468,0.03231724961104243,-0.0019126657857578278,0.004101450262410007,0.0010444046224224223,3.6582904080086085e-06
0.633491963045655,1.117017995726666,0.48050339897482874,0.6389553197224099,1.1118889331539183,0.484972868772025,-0.005463356676754905,0.005129062572747589,-0.004469469797196257,2.9848266177442395e-05,2.630728287516012e-05,1.997616026804955e-05
0.800678237426333,1.7889761514725873,0.3797543852641543,0.8115432922277179,1.7967653652665645,0.37637263321662917,-0.010865054801384888,-0.007789213793977234,0.0033817520475251106,0.0001180494158370968,6.0671851528285224e-05,1.1436246910940279e-05
1.2774147696267353,1.4706664096457949,0.3009448482785691,1.2627628832479518,1.4541219544527404,0.31771853204080275,0.014651886378783452,0.016544455193054475,-0.01677368376223365,0.00021467777445678004,0.00027371899763498715,0.00028135646695542075
1.8899943495855087,1.9177869999570227,0.14826753788600874,1.8802879898296545,1.9114659736108601,0.14565080376343525,0.00970635975585421,0.006321026346162606,0.0026167341225734886,9.421341971006621e-05,3.9955374068881786e-05,6.847297468240445e-06
1.1032108351074295,1.2916820694532918,0.28390254883786303,1.096659370766363,1.2784218217943637,0.28606170399665437,0.00655146434106646,0.013260247658928082,-0.002159155158791337,4.292168501226538e-05,0.00017583416797610767,4.661950999735244e-06
0.8647878844360035,1.7790459242324497,0.41447337098946024,0.8463896535581867,1.7915477617116735,0.38873938138169295,0.01839823087781678,-0.012501837479223843,0.025733989607767294,0.0003384948994334508,0.00015629594035692596,0.0006622382211326751
1.008312028488151,1.830926645314926,0.18599560645128632,1.0140319164902658,1.8275358345896595,0.19014143366703318,-0.005719888002114759,0.00339081072526648,-0.004145827215746856,3.271711875673637e-05,1.1497597374582191e-05,1.7187883302827325e-05
1.4991331984059704,0.538969607568303,0.4093264725704868,1.5156768976307269,0.5418320915668086,0.4080462733712763,-0.016543699224756514,-0.0028624839985055273,0.0012801991992105188,0.00027369398403920926,8.193814641700192e-06,1.6389099896592536e-06
0.8424356627611884,0.5228806398282833,0.2868651436946982,0.7695237978801366,0.5174352284721442,0.2877001791034932,0.07291186488105184,0.005445411356139074,-0.0008350354087950373,0.00531614004043276,2.9652504837568386e-05,6.972841339414951e-07
1.4868046624190667,1.5794964342490116,0.270868499622677,1.4638471814411087,1.5599202912510386,0.2830761731783758,0.022957480977958022,0.019576142997973056,-0.012207673555698795,0.0005270459328533044,0.0003832253746770895,0.00014902729364250764
0.7237222222882052,1.7347854539503582,0.4533657029471839,0.7267799934167328,1.7294730360968182,0.47331997728866393,-0.0030577711285276754,0.005312417853539975,-0.019954274341480005,9.349964274457413e-06,2.822178345061027e-05,0.0003981730644950473
1.4348123902583731,1.0455856271392345,0.21985718652019207,1.3607392841673795,1.0349629574558676,0.21604258201754525,0.0740731060909936,0.010622669683366892,0.0038146045026468123,0.005486825045967593,0.00011284111120192207,1.4551207511613334e-05
0.5169069504374088,1.5782753208087676,0.3489851659109434,0.5160442404592871,1.5618228084030792,0.36846209085331205,0.0008627099781216563,0.016452512405688458,-0.019476924942368634,7.442685063506687e-07,0.0002706851644593326,0.0003793506052106614
1.633916022127746,1.7381216503875798,0.1311744194680769,1.6364330987558227,1.720422135678336,0.13445617132799764,-0.0025170766280766532,0.017699514709243802,-0.003281751859920745,6.335674751609735e-06,0.0003132728209427377,1.076989527009327e-05
1.849036695324736,1.3814998572204225,0.14989753714178705,1.837361996795932,1.385243797769037,0.14619326259426918,0.011674698528803873,-0.0037439405486145994,0.0037042745475178718,0.00013629858573845533,1.4017090831560587e-05,1.3721649923388734e-05
0.929844771483751,1.6726327079462844,0.17634412359207086,0.9391984765630087,1.6713871516041323,0.18554076520790508,-0.009353705079257701,0.0012455563421520655,-0.009196641615834222,8.749179870973132e-05,1.5514106014752332e-06,8.45782170100939e-05
1.7806616977067722,1.4649386396836033,0.3242637139408563,1.7848024974990633,1.4536035931969669,0.3365019310307874,-0.004140799792291094,0.011335046486636413,-0.012238217089931114,1.714622291983797e-05,0.0001284832788542085,0.00014977395754028197
1.7129570151468219,1.1248344891698954,0.36044393941217656,1.6760021994438268,1.119843175832727,0.36421006771634684,0.03695481570299508,0.0049913133371684015,-0.0037661283041702798,0.0013656584036423319,2.4913208829795165e-05,1.4183722403472507e-05
